entityName,playIdZ,gameId,gsisGameKey,playId,gameId,plainDate,week,playoffWeek,teamId,teamName,token,seasonType,ncaa,nfl,opponentToken,oppAbbrevName,home,win,finalScore,finalScoreOpponent,team,opponent,abbrevName,oppAbbrevName,quarter,gameClock,roadPriorScore,homePriorScore,downStart,distToFirstStart,goalDistStart,pos,playType,startWp,wpa,startEp,epa,driveNumber,driveStartQuarter,driveStartDistance,driveStartingClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,playDesc,sDRGameId,sdrEventId,scheduleId,wallClock,wallClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,onOffense,highlightVideo,highlightImageSmall,highlightImageLarge,highlightCaption,videoBroadcast,videoSideline,videoEndZone,yards,date,game,qtr,zebraData,zebraBallSnapY,EventSum
San Francisco 49ers,3956825 2249,3956825,55742,2249,3956825,2012-12-23,16,,8826,San Francisco 49ers,SANFRNCSCO,REG,,true,SEATTLE,SEA,false,false,13,42,49ers,Seahawks,SF,SEA,3,624,6,28,1,10,32,32,PASS,0.0200827,-0.00344617,3.28932,-0.471786,13,3,80,712,4,48,107,Fumble,<a href="#" data-tmn-route-type="player" data-tmn-id="2218699">C. Kaepernick</a> pass incomplete (thrown 32 yards downfield over the middle) to <a href="#" data-tmn-route-type="player" data-tmn-id="1869215">R. Moss</a>.,,400299428,,12350,12350,4,48,107,Fumble,true,,,,,,,,0,2012-12-23 (W16),SF 13 @ SEA 42,3,,,2982
San Francisco 49ers,3956825 2864,3956825,55742,2864,3956825,2012-12-23,16,,8826,San Francisco 49ers,SANFRNCSCO,REG,,true,SEATTLE,SEA,false,false,13,42,49ers,Seahawks,SF,SEA,3,33,6,35,2,5,5,5,RUSH,0.00197046,-0.000316192,4.82185,-0.333773,15,3,70,202,8,67,210,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="2312480">L. James</a> rushes outside the left tackle for 2 yards. 1 yards after contact.,,400299428,,13974,13974,8,67,210,Interception,true,,,,,,,,2,2012-12-23 (W16),SF 13 @ SEA 42,3,,,2982
San Francisco 49ers,3956838 149,3956838,55758,149,3956838,2012-12-30,17,,8826,San Francisco 49ers,SANFRNCSCO,REG,,true,ARIZONA,ARI,true,true,27,13,49ers,Cardinals,SF,ARI,1,839,0,0,1,10,99,99,RUSH,0.524294,-0.0178142,-0.355015,-0.377141,2,1,99,839,3,9,124,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2218303">B. Miller</a> rushes up the middle for 1yard. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2223253">D. Washington</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2267878">S. Acho</a>.,,400299220,,77352,77352,3,9,124,Punt,true,,,,,,,,1,2012-12-30 (W17),ARI 13 @ SF 27,1,,,2982
San Francisco 49ers,3956838 428,3956838,55758,428,3956838,2012-12-30,17,,8826,San Francisco 49ers,SANFRNCSCO,REG,,true,ARIZONA,ARI,true,true,27,13,49ers,Cardinals,SF,ARI,1,500,0,0,2,9,87,87,PASS,0.525799,-0.00530261,-0.120065,-0.570044,4,1,88,537,3,-4,57,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2218699">C. Kaepernick</a> pass incomplete (thrown 0 yards downfield to the far right).,,400299220,,78035,78035,3,-4,57,Punt,true,,,,,,,,0,2012-12-30 (W17),ARI 13 @ SF 27,1,,,2982
San Francisco 49ers,3956838 1529,3956838,55758,1529,3956838,2012-12-30,17,,8826,San Francisco 49ers,SANFRNCSCO,REG,,true,ARIZONA,ARI,true,true,27,13,49ers,Cardinals,SF,ARI,2,312,6,7,1,10,78,78,RUSH,0.585392,-0.0104813,0.817567,-0.517625,12,2,78,312,11,56,288,Missed Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="1966336">F. Gore</a> rushes towards the right guard for -1 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2185378">D. Williams</a>.,,400299220,,80896,80896,11,56,288,Missed Field Goal,true,,,,,,,,-1,2012-12-30 (W17),ARI 13 @ SF 27,2,,,2982
San Francisco 49ers,3956838 1596,3956838,55758,1596,3956838,2012-12-30,17,,8826,San Francisco 49ers,SANFRNCSCO,REG,,true,ARIZONA,ARI,true,true,27,13,49ers,Cardinals,SF,ARI,2,241,6,7,1,10,60,60,PASS,0.614609,-0.00701812,1.73251,-0.443394,12,2,78,312,11,56,288,Missed Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2218699">C. Kaepernick</a> pass incomplete (thrown 0 yards downfield to the far right).,,400299220,,81023,81023,11,56,288,Missed Field Goal,true,,,,,,,,0,2012-12-30 (W17),ARI 13 @ SF 27,2,,,2982
San Francisco 49ers,3956838 2543,3956838,55758,2543,3956838,2012-12-30,17,,8826,San Francisco 49ers,SANFRNCSCO,REG,,true,ARIZONA,ARI,true,true,27,13,49ers,Cardinals,SF,ARI,3,230,6,17,2,2,64,64,RUSH,0.934661,0.00682493,1.59059,0.279476,18,3,72,262,12,72,383,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="1966336">F. Gore</a> rushes towards the left guard for 7 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1941603">K. Rhodes</a>.,,400299220,,84386,84386,12,72,383,Touchdown,true,,,,,,,,7,2012-12-30 (W17),ARI 13 @ SF 27,3,,,2982
San Francisco 49ers,3956838 2744,3956838,55758,2744,3956838,2012-12-30,17,,8826,San Francisco 49ers,SANFRNCSCO,REG,,true,ARIZONA,ARI,true,true,27,13,49ers,Cardinals,SF,ARI,4,900,6,17,1,10,22,22,PASS,0.972292,0.00708482,3.90877,0.989986,18,3,72,262,12,72,383,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2218699">C. Kaepernick</a> pass complete (thrown 1 yard downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="1966336">F. Gore</a> for 14 yards. 13 yards after the catch. 3 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="13095">A. Wilson</a>.,,400299220,,84925,84925,12,72,383,Touchdown,true,,,,,,,,14,2012-12-30 (W17),ARI 13 @ SF 27,4,,,2982
San Francisco 49ers,3956838 2768,3956838,55758,2768,3956838,2012-12-30,17,,8826,San Francisco 49ers,SANFRNCSCO,REG,,true,ARIZONA,ARI,true,true,27,13,49ers,Cardinals,SF,ARI,4,861,6,17,1,8,8,8,RUSH,0.979377,0.000935803,4.89875,-0.284292,18,3,72,262,12,72,383,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="1966336">F. Gore</a> rushes towards the left guard for 1yard. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2091934">S. Bradley</a>.,,400299220,,84965,84965,12,72,383,Touchdown,true,,,,,,,,1,2012-12-30 (W17),ARI 13 @ SF 27,4,,,2982
San Francisco 49ers,3956838 2797,3956838,55758,2797,3956838,2012-12-30,17,,8826,San Francisco 49ers,SANFRNCSCO,REG,,true,ARIZONA,ARI,true,true,27,13,49ers,Cardinals,SF,ARI,4,819,6,17,2,7,7,7,RUSH,0.980313,0.00231871,4.61446,0.114193,18,3,72,262,12,72,383,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="1966336">F. Gore</a> rushes towards the right guard for 5 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2091934">S. Bradley</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2223253">D. Washington</a>.,,400299220,,85007,85007,12,72,383,Touchdown,true,,,,,,,,5,2012-12-30 (W17),ARI 13 @ SF 27,4,,,2982
San Francisco 49ers,3956838 2839,3956838,55758,2839,3956838,2012-12-30,17,,8826,San Francisco 49ers,SANFRNCSCO,REG,,true,ARIZONA,ARI,true,true,27,13,49ers,Cardinals,SF,ARI,4,782,6,23,3,2,2,2,RUSH,0.982632,0.012151,4.72865,1.81773,18,3,72,262,12,72,383,Touchdown,Touchdown San Francisco 49ers - <a href="#" data-tmn-route-type="player" data-tmn-id="1966336">F. Gore</a> rushes towards the right guard for 2 yards. 1 yards after contact. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="1966336">F. Gore</a>.,,400299220,,85176,85176,12,72,383,Touchdown,true,,,,,,,,2,2012-12-30 (W17),ARI 13 @ SF 27,4,,,2982
San Francisco 49ers,3956838 2951,3956838,55758,2951,3956838,2012-12-30,17,,8826,San Francisco 49ers,SANFRNCSCO,REG,,true,ARIZONA,ARI,true,true,27,13,49ers,Cardinals,SF,ARI,4,763,6,24,2,10,34,34,RUSH,0.99686,0.000907133,2.66191,-0.207871,20,4,34,769,9,26,222,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="1966336">F. Gore</a> rushes up the middle for 4 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2091934">S. Bradley</a>.,,400299220,,85512,85512,9,26,222,Made Field Goal,true,,,,,,,,4,2012-12-30 (W17),ARI 13 @ SF 27,4,,,2982
San Francisco 49ers,3956838 3072,3956838,55758,3072,3956838,2012-12-30,17,,8826,San Francisco 49ers,SANFRNCSCO,REG,,true,ARIZONA,ARI,true,true,27,13,49ers,Cardinals,SF,ARI,4,660,6,24,1,8,8,8,RUSH,0.999026,0.0000578206,4.81458,0.125134,20,4,34,769,9,26,222,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2220990">A. Dixon</a> rushes towards the left guard for 4 yards. 2 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2091934">S. Bradley</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2223253">D. Washington</a>.,,400299220,,85763,85763,9,26,222,Made Field Goal,true,,,,,,,,4,2012-12-30 (W17),ARI 13 @ SF 27,4,,,2982
San Francisco 49ers,3956838 3093,3956838,55758,3093,3956838,2012-12-30,17,,8826,San Francisco 49ers,SANFRNCSCO,REG,,true,ARIZONA,ARI,true,true,27,13,49ers,Cardinals,SF,ARI,4,621,6,24,2,4,4,4,RUSH,0.999084,0.0000442006,4.93971,-0.478391,20,4,34,769,9,26,222,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2220990">A. Dixon</a> rushes towards the right guard for 1yard. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1941603">K. Rhodes</a>.,,400299220,,85802,85802,9,26,222,Made Field Goal,true,,,,,,,,1,2012-12-30 (W17),ARI 13 @ SF 27,4,,,2982
San Francisco 49ers,3956838 3384,3956838,55758,3384,3956838,2012-12-30,17,,8826,San Francisco 49ers,SANFRNCSCO,REG,,true,ARIZONA,ARI,true,true,27,13,49ers,Cardinals,SF,ARI,4,357,6,27,1,10,60,60,RUSH,0.99909,-0.000104949,1.6707,-0.344147,22,4,60,357,3,7,139,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2220990">A. Dixon</a> rushes up the middle for 1yard. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2091934">S. Bradley</a>.,,400299220,,67,67,3,7,139,Punt,true,,,,,,,,1,2012-12-30 (W17),ARI 13 @ SF 27,4,,,2982
San Francisco 49ers,3956838 3409,3956838,55758,3409,3956838,2012-12-30,17,,8826,San Francisco 49ers,SANFRNCSCO,REG,,true,ARIZONA,ARI,true,true,27,13,49ers,Cardinals,SF,ARI,4,317,6,27,2,9,59,59,RUSH,0.998985,-0.000019719,1.32655,-0.582329,22,4,60,357,3,7,139,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2312480">L. James</a> rushes towards the left guard for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2091934">S. Bradley</a>.,,400299220,,107,107,3,7,139,Punt,true,,,,,,,,0,2012-12-30 (W17),ARI 13 @ SF 27,4,,,2982
San Francisco 49ers,3956838 3430,3956838,55758,3430,3956838,2012-12-30,17,,8826,San Francisco 49ers,SANFRNCSCO,REG,,true,ARIZONA,ARI,true,true,27,13,49ers,Cardinals,SF,ARI,4,275,6,27,3,9,59,59,PASS,0.998965,-0.0000223843,0.74422,-0.701118,22,4,60,357,3,7,139,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2081046">A. Smith</a> pass complete (thrown 3 yards downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2218303">B. Miller</a> for 6 yards. 3 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1941603">K. Rhodes</a>.,,400299220,,149,149,3,7,139,Punt,true,,,,,,,,6,2012-12-30 (W17),ARI 13 @ SF 27,4,,,2982
San Francisco 49ers,3956838 3751,3956838,55758,3751,3956838,2012-12-30,17,,8826,San Francisco 49ers,SANFRNCSCO,REG,,true,ARIZONA,ARI,true,true,27,13,49ers,Cardinals,SF,ARI,4,118,13,27,1,10,39,39,RUSH,0.999196,0.000803597,2.1947,0.397405,24,4,39,119,3,8,119,End of Game,<a href="#" data-tmn-route-type="player" data-tmn-id="2312480">L. James</a> rushes outside the right tackle for 10 yards. 2 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="1941603">K. Rhodes</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2185378">D. Williams</a>.,,400299220,,,,3,8,119,End of Game,true,,,,,,,,10,2012-12-30 (W17),ARI 13 @ SF 27,4,,,2982
Seattle Seahawks,3956775 944,3956775,55514,944,3956775,2012-09-09,1,,8827,Seattle Seahawks,SEATTLE,REG,,true,ARIZONA,ARI,false,false,16,20,Seahawks,Cardinals,SEA,ARI,1,27,3,3,1,5,78,78,PASS,0.5096,-0.0280889,1.00378,-0.945092,5,1,83,34,6,12,254,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2268321">R. Wilson</a> sacked for a loss of 5 yards by <a href="#" data-tmn-route-type="player" data-tmn-id="2085020">P. Lenon</a>. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2085020">P. Lenon</a>. Unnecessary Roughness on <a href="#" data-tmn-route-type="player" data-tmn-id="2161467">B. Giacomini</a> Declined. Unnecessary Roughness on <a href="#" data-tmn-route-type="player" data-tmn-id="2267878">S. Acho</a> Declined.,,400299430,,75560,75560,6,12,254,Punt,true,,,,,,,,-5,2012-09-09 (W1),SEA 16 @ ARI 20,1,,,2982
Seattle Seahawks,3956775 3170,3956775,55514,3170,3956775,2012-09-09,1,,8827,Seattle Seahawks,SEATTLE,REG,,true,ARIZONA,ARI,false,false,16,20,Seahawks,Cardinals,SEA,ARI,3,212,13,13,1,10,69,69,RUSH,0.542509,-0.0154877,1.22584,-0.144926,17,3,69,212,3,7,100,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes towards the left guard for 3 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2181915">O. Schofield</a>.,,400299430,,82105,82105,3,7,100,Punt,true,,,,,,,,3,2012-09-09 (W1),SEA 16 @ ARI 20,3,,,2982
Seattle Seahawks,3956775 3407,3956775,55514,3407,3956775,2012-09-09,1,,8827,Seattle Seahawks,SEATTLE,REG,,true,ARIZONA,ARI,false,false,16,20,Seahawks,Cardinals,SEA,ARI,4,899,13,13,2,11,73,73,PASS,0.493088,0.0870248,0.548456,1.32703,19,3,72,15,5,17,162,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2268321">R. Wilson</a> pass complete (thrown 13 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="1962666">B. Edwards</a> for 16 yards. 3 yards after the catch. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2127465">W. Gay</a>.,,400299430,,82673,82673,5,17,162,Punt,true,,,,,,,,16,2012-09-09 (W1),SEA 16 @ ARI 20,4,,,2982
Seattle Seahawks,3956775 3431,3956775,55514,3431,3956775,2012-09-09,1,,8827,Seattle Seahawks,SEATTLE,REG,,true,ARIZONA,ARI,false,false,16,20,Seahawks,Cardinals,SEA,ARI,4,860,13,13,1,10,57,57,RUSH,0.580113,-0.0419318,1.87549,-0.447709,19,3,72,15,5,17,162,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes towards the left guard for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2267878">S. Acho</a>.,,400299430,,82712,82712,5,17,162,Punt,true,,,,,,,,0,2012-09-09 (W1),SEA 16 @ ARI 20,4,,,2982
Seattle Seahawks,3956775 3709,3956775,55514,3709,3956775,2012-09-09,1,,8827,Seattle Seahawks,SEATTLE,REG,,true,ARIZONA,ARI,false,false,16,20,Seahawks,Cardinals,SEA,ARI,4,658,13,13,1,10,16,16,RUSH,0.722628,-0.0240741,4.30629,-0.335229,21,4,16,658,4,-5,98,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes up the middle for 1yard. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2223253">D. Washington</a>.,,400299430,,83380,83380,4,-5,98,Made Field Goal,true,,,,,,,,1,2012-09-09 (W1),SEA 16 @ ARI 20,4,,,2982
Seattle Seahawks,3956833 1116,3956833,55530,1116,3956833,2012-09-16,2,,8827,Seattle Seahawks,SEATTLE,REG,,true,DALLAS,DAL,true,true,27,7,Seahawks,Cowboys,SEA,DAL,2,720,7,10,2,10,74,74,PASS,0.641885,0.00329546,0.542934,-0.286687,7,2,74,729,3,7,80,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2268321">R. Wilson</a> pass complete (thrown 3 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2220430">A. McCoy</a> for 3 yards. 0 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2217295">D. McCray</a>.,,400299284,,75373,75373,3,7,80,Punt,true,,,,,,,,3,2012-09-16 (W2),DAL 7 @ SEA 27,2,,,2982
Seattle Seahawks,3956833 1291,3956833,55530,1291,3956833,2012-09-16,2,,8827,Seattle Seahawks,SEATTLE,REG,,true,DALLAS,DAL,true,true,27,7,Seahawks,Cowboys,SEA,DAL,2,542,7,10,1,10,59,59,RUSH,0.676442,-0.00258293,1.79065,-0.253773,9,2,59,542,11,52,425,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes towards the right guard for 2 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1966383">K. Coleman</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2181689">S. Lissemore</a>.,,400299284,,75876,75876,11,52,425,Made Field Goal,true,,,,,,,,2,2012-09-16 (W2),DAL 7 @ SEA 27,2,,,2982
Seattle Seahawks,3956833 1333,3956833,55530,1333,3956833,2012-09-16,2,,8827,Seattle Seahawks,SEATTLE,REG,,true,DALLAS,DAL,true,true,27,7,Seahawks,Cowboys,SEA,DAL,2,471,7,10,3,1,50,50,RUSH,0.699572,0.000881661,2.08466,0.438346,9,2,59,542,11,52,425,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="1967312">M. Robinson</a> rushes up the middle for 4 yards. 4 yards after contact.,,400299284,,75955,75955,11,52,425,Made Field Goal,true,,,,,,,,4,2012-09-16 (W2),DAL 7 @ SEA 27,2,,,2982
Seattle Seahawks,3956833 2100,3956833,55530,2100,3956833,2012-09-16,2,,8827,Seattle Seahawks,SEATTLE,REG,,true,DALLAS,DAL,true,true,27,7,Seahawks,Cowboys,SEA,DAL,3,850,7,13,1,10,64,64,RUSH,0.781617,-0.0128658,1.49066,-0.151384,13,3,80,900,4,12,136,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes up the middle for 3 yards. 3 yards after contact.,,400299284,,78492,78492,4,12,136,Punt,true,,,,,,,,3,2012-09-16 (W2),DAL 7 @ SEA 27,3,,,2982
Seattle Seahawks,3956833 2761,3956833,55530,2761,3956833,2012-09-16,2,,8827,Seattle Seahawks,SEATTLE,REG,,true,DALLAS,DAL,true,true,27,7,Seahawks,Cowboys,SEA,DAL,3,32,7,20,1,10,88,88,RUSH,0.954962,0.00181195,0.229836,0.0839891,17,3,88,32,12,88,455,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes up the middle for 5 yards. 3 yards after contact.,,400299284,,80191,80191,12,88,455,Touchdown,true,,,,,,,,5,2012-09-16 (W2),DAL 7 @ SEA 27,3,,,2982
Seattle Seahawks,3956833 2822,3956833,55530,2822,3956833,2012-09-16,2,,8827,Seattle Seahawks,SEATTLE,REG,,true,DALLAS,DAL,true,true,27,7,Seahawks,Cowboys,SEA,DAL,4,857,7,20,1,10,76,76,RUSH,0.966696,-0.00222351,0.862073,-0.137813,17,3,88,32,12,88,455,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes towards the right guard for 3 yards. 1 yards after contact.,,400299284,,80415,80415,12,88,455,Touchdown,true,,,,,,,,3,2012-09-16 (W2),DAL 7 @ SEA 27,4,,,2982
Seattle Seahawks,3956833 2910,3956833,55530,2910,3956833,2012-09-16,2,,8827,Seattle Seahawks,SEATTLE,REG,,true,DALLAS,DAL,true,true,27,7,Seahawks,Cowboys,SEA,DAL,4,769,7,20,1,10,49,49,RUSH,0.981025,0.00103324,2.32027,0.185944,17,3,88,32,12,88,455,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes up the middle for 6 yards. 1 yards after contact.,,400299284,,80661,80661,12,88,455,Touchdown,true,,,,,,,,6,2012-09-16 (W2),DAL 7 @ SEA 27,4,,,2982
Seattle Seahawks,3956833 2957,3956833,55530,2957,3956833,2012-09-16,2,,8827,Seattle Seahawks,SEATTLE,REG,,true,DALLAS,DAL,true,true,27,7,Seahawks,Cowboys,SEA,DAL,4,685,7,20,1,10,36,36,RUSH,0.986939,0.00266844,3.06912,0.0643239,17,3,88,32,12,88,455,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2267559">R. Turbin</a> rushes up the middle for 5 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2266968">B. Carter</a>.,,400299284,,80745,80745,12,88,455,Touchdown,true,,,,,,,,5,2012-09-16 (W2),DAL 7 @ SEA 27,4,,,2982
Seattle Seahawks,3956833 3003,3956833,55530,3003,3956833,2012-09-16,2,,8827,Seattle Seahawks,SEATTLE,REG,,true,DALLAS,DAL,true,true,27,7,Seahawks,Cowboys,SEA,DAL,4,595,7,20,1,10,17,17,RUSH,0.993843,0.000951646,4.24721,-0.338328,17,3,88,32,12,88,455,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes towards the right guard for 1yard. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2091043">D. Ware</a>.,,400299284,,80834,80834,12,88,455,Touchdown,true,,,,,,,,1,2012-09-16 (W2),DAL 7 @ SEA 27,4,,,2982
Seattle Seahawks,3956833 3024,3956833,55530,3024,3956833,2012-09-16,2,,8827,Seattle Seahawks,SEATTLE,REG,,true,DALLAS,DAL,true,true,27,7,Seahawks,Cowboys,SEA,DAL,4,554,7,20,2,9,16,16,RUSH,0.994795,0.0018454,3.90888,-0.0275209,17,3,88,32,12,88,455,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes towards the left guard for 5 yards. 1 yards after contact.,,400299284,,81012,81012,12,88,455,Touchdown,true,,,,,,,,5,2012-09-16 (W2),DAL 7 @ SEA 27,4,,,2982
Seattle Seahawks,3956833 3074,3956833,55530,3074,3956833,2012-09-16,2,,8827,Seattle Seahawks,SEATTLE,REG,,true,DALLAS,DAL,true,true,27,7,Seahawks,Cowboys,SEA,DAL,4,481,7,26,1,3,3,3,RUSH,0.997508,0.00153338,5.5816,0.888504,17,3,88,32,12,88,455,Touchdown,Touchdown Seattle Seahawks - <a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes outside the left tackle for 3 yards. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a>.,,400299284,,81102,81102,12,88,455,Touchdown,true,,,,,,,,3,2012-09-16 (W2),DAL 7 @ SEA 27,4,,,2982
Seattle Seahawks,3956833 3213,3956833,55530,3213,3956833,2012-09-16,2,,8827,Seattle Seahawks,SEATTLE,REG,,true,DALLAS,DAL,true,true,27,7,Seahawks,Cowboys,SEA,DAL,4,424,7,27,1,10,66,66,RUSH,0.999051,-0.0000141204,1.4318,-0.352097,19,4,66,424,14,36,388,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes towards the left guard for 1yard. 1 yards after contact.,,400299284,,81791,81791,14,36,388,Downs,true,,,,,,,,1,2012-09-16 (W2),DAL 7 @ SEA 27,4,,,2982
Seattle Seahawks,3956833 3251,3956833,55530,3251,3956833,2012-09-16,2,,8827,Seattle Seahawks,SEATTLE,REG,,true,DALLAS,DAL,true,true,27,7,Seahawks,Cowboys,SEA,DAL,4,418,7,27,2,9,65,65,RUSH,0.999037,0.0000343261,1.0797,-0.297175,19,4,66,424,14,36,388,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes outside the right tackle for 3 yards. 3 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2155541">D. Connor</a>.,,400299284,,81898,81898,14,36,388,Downs,true,,,,,,,,3,2012-09-16 (W2),DAL 7 @ SEA 27,4,,,2982
Seattle Seahawks,3956833 3381,3956833,55530,3381,3956833,2012-09-16,2,,8827,Seattle Seahawks,SEATTLE,REG,,true,DALLAS,DAL,true,true,27,7,Seahawks,Cowboys,SEA,DAL,4,329,7,27,3,1,49,49,RUSH,0.999069,-0.0000094397,2.01889,0.255144,19,4,66,424,14,36,388,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="1967312">M. Robinson</a> rushes up the middle for 2 yards. 1 yards after contact.,,400299284,,82367,82367,14,36,388,Downs,true,,,,,,,,2,2012-09-16 (W2),DAL 7 @ SEA 27,4,,,2982
Seattle Seahawks,3956833 3402,3956833,55530,3402,3956833,2012-09-16,2,,8827,Seattle Seahawks,SEATTLE,REG,,true,DALLAS,DAL,true,true,27,7,Seahawks,Cowboys,SEA,DAL,4,283,7,27,1,10,47,47,RUSH,0.999059,-0.0000339837,2.27403,-0.284498,19,4,66,424,14,36,388,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes towards the right guard for 3 yards. 2 yards after contact.,,400299284,,82413,82413,14,36,388,Downs,true,,,,,,,,3,2012-09-16 (W2),DAL 7 @ SEA 27,4,,,2982
Seattle Seahawks,3956833 3423,3956833,55530,3423,3956833,2012-09-16,2,,8827,Seattle Seahawks,SEATTLE,REG,,true,DALLAS,DAL,true,true,27,7,Seahawks,Cowboys,SEA,DAL,4,242,7,27,2,7,44,44,RUSH,0.999025,0.000483516,1.98953,-0.503125,19,4,66,424,14,36,388,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes towards the left guard for 2 yards. 0 yards after contact.,,400299284,,82454,82454,14,36,388,Downs,true,,,,,,,,2,2012-09-16 (W2),DAL 7 @ SEA 27,4,,,2982
